,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,20.3355450393774,,,,,,,,,0.007338854680168
,,,,,,,,,21.3355450393774,,,,,,,,,0.00771655836603
,,,,,,,,,22.3355450393774,,,,,,,,,0.008129068012861
,,,,,,,,,23.3355450393774,,,,,,,,,0.008575622712413
,,,,,,,,,24.3355450393774,,,,,,,,,0.00903059822557
,,,,,,,,,25.3355450393774,,,,,,,,,0.009456488508277
,,,,,,,,,26.3355450393774,,,,,,,,,0.009840696647844
,,,,,,,,,27.3355450393774,,,,,,,,,0.010201098379719
,,,,,,,,,28.3355450393774,,,,,,,,,0.010559210916004
,,,,,,,,,29.3355450393774,,,,,,,,,0.010925729817585
,,,,,,,,,30.3355450393774,,,,,,,,,0.011304259982185
,,,,,,,,,31.3355450393774,,,,,,,,,0.011696476131707
,,,,,,,,,32.3355450393774,,,,,,,,,0.012103883745302
,,,,,,,,,33.3355450393774,,,,,,,,,0.012528140188466
,,,,,,,,,34.3355450393774,,,,,,,,,0.012971111491615
,,,,,,,,,35.3355450393774,,,,,,,,,0.013434914696269
,,,,,,,,,36.3355450393774,,,,,,,,,0.013921966659832
,,,,,,,,,37.3355450393774,,,,,,,,,0.014435044789988
,,,,,,,,,38.3355450393774,,,,,,,,,0.014977364874264
,,,,,,,,,39.3355450393774,,,,,,,,,0.015552678048232
,,,,,,,,,40.3355450393774,,,,,,,,,0.016165395135011
,,,,,,,,,41.3355450393774,,,,,,,,,0.016820744863253
,,,,,,,,,42.3355450393774,,,,,,,,,0.017524974408937
,,,,,,,,,43.3355450393774,,,,,,,,,0.018285600281898
,,,,,,,,,44.3355450393774,,,,,,,,,0.019111708843829
,,,,,,,,,45.3355450393774,,,,,,,,,0.02001428246281
,,,,,,,,,46.3355450393774,,,,,,,,,0.021006462107068
,,,,,,,,,47.3355450393774,,,,,,,,,0.022103503001989
,,,,,,,,,48.3355450393774,,,,,,,,,0.023321863485829
,,,,,,,,,49.3355450393774,,,,,,,,,0.024676376871631
,,,,,,,,,50.3355450393774,,,,,,,,,0.026174233077442
,,,,,,,,,51.3355450393774,,,,,,,,,0.027806114327424
,,,,,,,,,52.3355450393774,,,,,,,,,0.029540238019617
,,,,,,,,,53.3355450393774,,,,,,,,,0.031331409160707
,,,,,,,,,54.3355450393774,,,,,,,,,0.033153793472251
,,,,,,,,,55.3355450393774,,,,,,,,,0.035050841638275
,,,,,,,,,56.3355450393774,,,,,,,,,0.037183890447674
,,,,,,,,,57.3355450393774,,,,,,,,,0.039818885207385
,,,,,,,,,58.3355450393774,,,,,,,,,0.043082398295818
,,,,,,,,,59.3355450393774,,,,,,,,,0.046529050467068
,,,,,,,,,60.3355450393774,,,,,,,,,0.049254190510517
,,,,,,,,,61.3355450393774,,,,,,,,,0.050797445925278
,,,,,,,,,62.3355450393774,,,,,,,,,0.051541366753872
,,,,,,,,,63.3355450393774,,,,,,,,,0.052117344541123
,,,,,,,,,64.3355450393774,,,,,,,,,0.052943048171491
,,,,,,,,,65.3355450393774,,,,,,,,,0.054321772583165
,,,,,,,,,66.3355450393774,,,,,,,,,0.056578826973399
,,,,,,,,,67.3355450393774,,,,,,,,,0.059790888769206
,,,,,,,,,68.3355450393774,,,,,,,,,0.063336559230295
,,,,,,,,,69.3355450393774,,,,,,,,,0.06624570956355
,,,,,,,,,70.3355450393774,,,,,,,,,0.068361136879792
,,,,,,,,,71.3355450393774,,,,,,,,,0.070620060514742
,,,,,,,,,72.3355450393774,,,,,,,,,0.073891252767907
,,,,,,,,,73.3355450393774,,,,,,,,,0.078318350321676
,,,,,,,,,74.3355450393774,,,,,,,,,0.083786551664994
,,,,,,,,,75.3355450393774,,,,,,,,,0.08982563547737
,,,,,,,,,76.3355450393774,,,,,,,,,0.09527295635177
,,,,,,,,,77.3355450393774,,,,,,,,,0.098970064529331
,,,,,,,,,78.3355450393774,,,,,,,,,0.10062326907706
,,,,,,,,,79.3355450393774,,,,,,,,,0.100863932745487
,,,,,,,,,80.3355450393774,,,,,,,,,0.100693327851315
,,,,,,,,,81.3355450393774,,,,,,,,,0.100706429097021
,,,,,,,,,82.3355450393774,,,,,,,,,0.101023732523614
,,,,,,,,,83.3355450393774,,,,,,,,,0.101987052919772
,,,,,,,,,84.3355450393774,,,,,,,,,0.103786960257918
,,,,,,,,,85.3355450393774,,,,,,,,,0.105159974706017
,,,,,,,,,86.3355450393774,,,,,,,,,0.103796693037865
,,,,,,,,,87.3355450393774,,,,,,,,,0.098452493547198
,,,,,,,,,88.3355450393774,,,,,,,,,0.090241209174677
,,,,,,,,,89.3355450393774,,,,,,,,,0.081563180599332
,,,,,,,,,90.3355450393774,,,,,,,,,0.074271046925853
,,,,,,,,,91.3355450393774,,,,,,,,,0.069362220928801
,,,,,,,,,92.3355450393774,,,,,,,,,0.066730501899405
,,,,,,,,,93.3355450393774,,,,,,,,,0.065247248498626
,,,,,,,,,94.3355450393774,,,,,,,,,0.064613785822159
,,,,,,,,,95.3355450393774,,,,,,,,,0.065366303934011
,,,,,,,,,96.3355450393774,,,,,,,,,0.066753127405584
,,,,,,,,,97.3355450393774,,,,,,,,,0.067553549236176
,,,,,,,,,98.3355450393774,,,,,,,,,0.0684502070065
,,,,,,,,,99.3355450393774,,,,,,,,,0.070946875958194
,,,,,,,,,100.335545039377,,,,,,,,,0.074999031307818
,,,,,,,,,101.335545039377,,,,,,,,,0.079067595432503
,,,,,,,,,102.335545039377,,,,,,,,,0.081727763133674
,,,,,,,,,103.335545039377,,,,,,,,,0.082622030359817
,,,,,,,,,104.335545039377,,,,,,,,,0.082013084448911
,,,,,,,,,105.335545039377,,,,,,,,,0.080183436160471
,,,,,,,,,106.335545039377,,,,,,,,,0.077730119241787
,,,,,,,,,107.335545039377,,,,,,,,,0.075817835600792
,,,,,,,,,108.335545039377,,,,,,,,,0.075439117522199
,,,,,,,,,109.335545039377,,,,,,,,,0.076537022791027
,,,,,,,,,110.335545039377,,,,,,,,,0.077965276060504
,,,,,,,,,111.335545039377,,,,,,,,,0.078267238211864
,,,,,,,,,112.335545039377,,,,,,,,,0.076885698019758
,,,,,,,,,113.335545039377,,,,,,,,,0.074360386862734
,,,,,,,,,114.335545039377,,,,,,,,,0.071346527731939
,,,,,,,,,115.335545039377,,,,,,,,,0.068351101203086
,,,,,,,,,116.335545039377,,,,,,,,,0.066702322070802
,,,,,,,,,117.335545039377,,,,,,,,,0.069143745354449
,,,,,,,,,118.335545039377,,,,,,,,,0.077423328470434
,,,,,,,,,119.335545039377,,,,,,,,,0.088474778446595
,,,,,,,,,120.335545039377,,,,,,,,,0.096428064422391
,,,,,,,,,121.335545039377,,,,,,,,,0.098855540347171
,,,,,,,,,122.335545039377,,,,,,,,,0.09732847948515
,,,,,,,,,123.335545039377,,,,,,,,,0.093385916085234
,,,,,,,,,124.335545039377,,,,,,,,,0.087628108693025
,,,,,,,,,125.335545039377,,,,,,,,,0.08104596403849
,,,,,,,,,126.335545039377,,,,,,,,,0.074752034913239
,,,,,,,,,127.335545039377,,,,,,,,,0.06935634778099
,,,,,,,,,128.335545039377,,,,,,,,,0.065219924191419
,,,,,,,,,129.335545039377,,,,,,,,,0.062654190999664
,,,,,,,,,130.335545039377,,,,,,,,,0.061656003401129
,,,,,,,,,131.335545039377,,,,,,,,,0.061334954891622
,,,,,,,,,132.335545039377,,,,,,,,,0.059857210734328
,,,,,,,,,133.335545039377,,,,,,,,,0.056004997730254
,,,,,,,,,134.335545039377,,,,,,,,,0.050722726468271
,,,,,,,,,135.335545039377,,,,,,,,,0.046128144387738
,,,,,,,,,136.335545039377,,,,,,,,,0.043702104270392
,,,,,,,,,137.335545039377,,,,,,,,,0.044657933346484
,,,,,,,,,138.335545039377,,,,,,,,,0.051272013043354
,,,,,,,,,139.335545039377,,,,,,,,,0.066326891667012
,,,,,,,,,140.335545039377,,,,,,,,,0.090594089400818
,,,,,,,,,141.335545039377,,,,,,,,,0.119732433282813
,,,,,,,,,142.335545039377,,,,,,,,,0.142492942433556
,,,,,,,,,143.335545039377,,,,,,,,,0.146794089277695
,,,,,,,,,144.335545039377,,,,,,,,,0.131510597317957
,,,,,,,,,145.335545039377,,,,,,,,,0.107215522659064
,,,,,,,,,146.335545039377,,,,,,,,,0.085341707700924
,,,,,,,,,147.335545039377,,,,,,,,,0.070447295175008
,,,,,,,,,148.335545039377,,,,,,,,,0.061004044297517
,,,,,,,,,149.335545039377,,,,,,,,,0.05423441723765
,,,,,,,,,150.335545039377,,,,,,,,,0.049336509691744
,,,,,,,,,151.335545039377,,,,,,,,,0.047103741395967
,,,,,,,,,152.335545039377,,,,,,,,,0.047816741661242
,,,,,,,,,153.335545039377,,,,,,,,,0.050277402628307
,,,,,,,,,154.335545039377,,,,,,,,,0.052672148813017
,,,,,,,,,155.335545039377,,,,,,,,,0.053923263655904
,,,,,,,,,156.335545039377,,,,,,,,,0.054495549904898
,,,,,,,,,157.335545039377,,,,,,,,,0.056417406830806
,,,,,,,,,158.335545039377,,,,,,,,,0.062096297339212
,,,,,,,,,159.335545039377,,,,,,,,,0.072136257739817
,,,,,,,,,160.335545039377,,,,,,,,,0.083762861836057
,,,,,,,,,161.335545039377,,,,,,,,,0.092415183559596
,,,,,,,,,162.335545039377,,,,,,,,,0.095968708641414
,,,,,,,,,163.335545039377,,,,,,,,,0.096187281738357
,,,,,,,,,164.335545039377,,,,,,,,,0.096191425835781
,,,,,,,,,165.335545039377,,,,,,,,,0.098199629086074
,,,,,,,,,166.335545039377,,,,,,,,,0.103443738416303
,,,,,,,,,167.335545039377,,,,,,,,,0.112330281963521
,,,,,,,,,168.335545039377,,,,,,,,,0.121947554227399
,,,,,,,,,169.335545039377,,,,,,,,,0.125379691522769
,,,,,,,,,170.335545039377,,,,,,,,,0.120150020731248
,,,,,,,,,171.335545039377,,,,,,,,,0.11331481509711
,,,,,,,,,172.335545039377,,,,,,,,,0.110793477796008
,,,,,,,,,173.335545039377,,,,,,,,,0.109586210472118
,,,,,,,,,174.335545039377,,,,,,,,,0.105249794259623
,,,,,,,,,175.335545039377,,,,,,,,,0.09870360835064
,,,,,,,,,176.335545039377,,,,,,,,,0.093350595089301
,,,,,,,,,177.335545039377,,,,,,,,,0.090337710559711
,,,,,,,,,178.335545039377,,,,,,,,,0.088172214679008
,,,,,,,,,179.335545039377,,,,,,,,,0.085474038958167
,,,,,,,,,180.335545039377,,,,,,,,,0.082371780570605
,,,,,,,,,181.335545039377,,,,,,,,,0.079520937973121
,,,,,,,,,182.335545039377,,,,,,,,,0.077157376473267
,,,,,,,,,183.335545039377,,,,,,,,,0.075145583535673
,,,,,,,,,184.335545039377,,,,,,,,,0.073237784951136
,,,,,,,,,185.335545039377,,,,,,,,,0.071079139370456
,,,,,,,,,186.335545039377,,,,,,,,,0.068242168564569
,,,,,,,,,187.335545039377,,,,,,,,,0.06467496403587
,,,,,,,,,188.335545039377,,,,,,,,,0.061060164576551
,,,,,,,,,189.335545039377,,,,,,,,,0.058273023376445
,,,,,,,,,190.335545039377,,,,,,,,,0.056726388617071
,,,,,,,,,191.335545039377,,,,,,,,,0.056519044943147
,,,,,,,,,192.335545039377,,,,,,,,,0.057647039559963
,,,,,,,,,193.335545039377,,,,,,,,,0.059783300038985
,,,,,,,,,194.335545039377,,,,,,,,,0.062724457699343
,,,,,,,,,195.335545039377,,,,,,,,,0.067313585176747
,,,,,,,,,196.335545039377,,,,,,,,,0.074270334522232
,,,,,,,,,197.335545039377,,,,,,,,,0.082103420691388
,,,,,,,,,198.335545039377,,,,,,,,,0.088371997543321
,,,,,,,,,199.335545039377,,,,,,,,,0.092312824673576
,,,,,,,,,200.335545039377,,,,,,,,,0.094283249381273
,,,,,,,,,201.335545039377,,,,,,,,,0.094170056431132
,,,,,,,,,202.335545039377,,,,,,,,,0.092061103469832
,,,,,,,,,203.335545039377,,,,,,,,,0.089046815178426
,,,,,,,,,204.335545039377,,,,,,,,,0.085560570133617
,,,,,,,,,205.335545039377,,,,,,,,,0.080419700605797
,,,,,,,,,206.335545039377,,,,,,,,,0.073757988624253
,,,,,,,,,207.335545039377,,,,,,,,,0.068493320698464
,,,,,,,,,208.335545039377,,,,,,,,,0.067149090506288
,,,,,,,,,209.335545039377,,,,,,,,,0.070389302821715
,,,,,,,,,210.335545039377,,,,,,,,,0.078413022837796
,,,,,,,,,211.335545039377,,,,,,,,,0.090704521555546
,,,,,,,,,212.335545039377,,,,,,,,,0.104788617479602
,,,,,,,,,213.335545039377,,,,,,,,,0.116885219982623
,,,,,,,,,214.335545039377,,,,,,,,,0.12435550320502
,,,,,,,,,215.335545039377,,,,,,,,,0.126532091599725
,,,,,,,,,216.335545039377,,,,,,,,,0.123692085974796
,,,,,,,,,217.335545039377,,,,,,,,,0.11863482011126
,,,,,,,,,218.335545039377,,,,,,,,,0.11660027277207
,,,,,,,,,219.335545039377,,,,,,,,,0.118598381461762
,,,,,,,,,220.335545039377,,,,,,,,,0.118994067999339
,,,,,,,,,221.335545039377,,,,,,,,,0.113703314617069
,,,,,,,,,222.335545039377,,,,,,,,,0.105582708845717
,,,,,,,,,223.335545039377,,,,,,,,,0.099341291157988
,,,,,,,,,224.335545039377,,,,,,,,,0.096399618511497
,,,,,,,,,225.335545039377,,,,,,,,,0.095933840467039
,,,,,,,,,226.335545039377,,,,,,,,,0.09552937622413
,,,,,,,,,227.335545039377,,,,,,,,,0.090893276539912
,,,,,,,,,228.335545039377,,,,,,,,,0.080214399564635
,,,,,,,,,229.335545039377,,,,,,,,,0.066525153516569
,,,,,,,,,230.335545039377,,,,,,,,,0.053374922187926
,,,,,,,,,231.335545039377,,,,,,,,,0.041834465318869
,,,,,,,,,232.335545039377,,,,,,,,,0.032082052129912
,,,,,,,,,233.335545039377,,,,,,,,,0.025488133360462
,,,,,,,,,234.335545039377,,,,,,,,,0.024163451168511
,,,,,,,,,235.335545039377,,,,,,,,,0.029498120812644
,,,,,,,,,236.335545039377,,,,,,,,,0.04231787421229
,,,,,,,,,237.335545039377,,,,,,,,,0.061289472158081
,,,,,,,,,238.335545039377,,,,,,,,,0.078673040131879
,,,,,,,,,239.335545039377,,,,,,,,,0.084831480898353
,,,,,,,,,240.335545039377,,,,,,,,,0.079947146972487
,,,,,,,,,241.335545039377,,,,,,,,,0.072477799317355
,,,,,,,,,242.335545039377,,,,,,,,,0.068101242170191
,,,,,,,,,243.335545039377,,,,,,,,,0.067138320088772
,,,,,,,,,244.335545039377,,,,,,,,,0.06809581520776
,,,,,,,,,245.335545039377,,,,,,,,,0.069904008736245
,,,,,,,,,246.335545039377,,,,,,,,,0.073181898465675
,,,,,,,,,247.335545039377,,,,,,,,,0.082232853757254
,,,,,,,,,248.335545039377,,,,,,,,,0.105561859233751
,,,,,,,,,249.335545039377,,,,,,,,,0.147093530972463
,,,,,,,,,250.335545039377,,,,,,,,,0.191807821358426
,,,,,,,,,251.335545039377,,,,,,,,,0.212699376059951
,,,,,,,,,252.335545039377,,,,,,,,,0.199582241429549
,,,,,,,,,253.335545039377,,,,,,,,,0.1669920332203
,,,,,,,,,254.335545039377,,,,,,,,,0.133948385738352
,,,,,,,,,255.335545039377,,,,,,,,,0.109414865005543
,,,,,,,,,256.335545039377,,,,,,,,,0.093189084255252
,,,,,,,,,257.335545039377,,,,,,,,,0.081924291429647
,,,,,,,,,258.335545039377,,,,,,,,,0.073761585362778
,,,,,,,,,259.335545039377,,,,,,,,,0.068551127617124
,,,,,,,,,260.335545039377,,,,,,,,,0.06600420010103
,,,,,,,,,261.335545039377,,,,,,,,,0.065211608586227
,,,,,,,,,262.335545039377,,,,,,,,,0.064778363884138
,,,,,,,,,263.335545039377,,,,,,,,,0.062738089434826
,,,,,,,,,264.335545039377,,,,,,,,,0.057510859528347
,,,,,,,,,265.335545039377,,,,,,,,,0.049581595641276
,,,,,,,,,266.335545039377,,,,,,,,,0.041180525918604
,,,,,,,,,267.335545039377,,,,,,,,,0.034033604343291
,,,,,,,,,268.335545039377,,,,,,,,,0.028397808213064
,,,,,,,,,269.335545039377,,,,,,,,,0.023681919525269
,,,,,,,,,270.335545039377,,,,,,,,,0.018864738524316
,,,,,,,,,271.335545039377,,,,,,,,,0.013232023763437
,,,,,,,,,272.335545039377,,,,,,,,,0.007504763463562
,,,,,,,,,273.335545039377,,,,,,,,,0.003225015652751
,,,,,,,,,274.335545039377,,,,,,,,,0.001000652264113
,,,,,,,,,275.335545039377,,,,,,,,,0.000215414323726
,,,,,,,,,276.335545039377,,,,,,,,,3.11059286113478E-05
,,,,,,,,,277.335545039377,,,,,,,,,2.93336931235661E-06
,,,,,,,,,278.335545039377,,,,,,,,,1.77126586693438E-07
