,,,,,,,,,frequency,,,,,,,,,dos
,,,,,,,,,19.4321192414374,,,,,,,,,0.004339307704537
,,,,,,,,,20.4321192414374,,,,,,,,,0.004544903953382
,,,,,,,,,21.4321192414374,,,,,,,,,0.004753812505072
,,,,,,,,,22.4321192414374,,,,,,,,,0.004966627695569
,,,,,,,,,23.4321192414374,,,,,,,,,0.00518391943304
,,,,,,,,,24.4321192414374,,,,,,,,,0.005406244241274
,,,,,,,,,25.4321192414374,,,,,,,,,0.005634155755983
,,,,,,,,,26.4321192414374,,,,,,,,,0.005868215783211
,,,,,,,,,27.4321192414374,,,,,,,,,0.006109005846178
,,,,,,,,,28.4321192414374,,,,,,,,,0.006357140695672
,,,,,,,,,29.4321192414374,,,,,,,,,0.00661328253698
,,,,,,,,,30.4321192414374,,,,,,,,,0.006878161410386
,,,,,,,,,31.4321192414374,,,,,,,,,0.007152598943652
,,,,,,,,,32.4321192414374,,,,,,,,,0.007437545777309
,,,,,,,,,33.4321192414374,,,,,,,,,0.007734135733317
,,,,,,,,,34.4321192414374,,,,,,,,,0.00804377865191
,,,,,,,,,35.4321192414374,,,,,,,,,0.008368336363553
,,,,,,,,,36.4321192414374,,,,,,,,,0.008710519902845
,,,,,,,,,37.4321192414374,,,,,,,,,0.009074846424435
,,,,,,,,,38.4321192414374,,,,,,,,,0.00946901871664
,,,,,,,,,39.4321192414374,,,,,,,,,0.009901697475421
,,,,,,,,,40.4321192414374,,,,,,,,,0.010369122980284
,,,,,,,,,41.4321192414374,,,,,,,,,0.010841559172982
,,,,,,,,,42.4321192414374,,,,,,,,,0.011282050090886
,,,,,,,,,43.4321192414374,,,,,,,,,0.011682973508109
,,,,,,,,,44.4321192414374,,,,,,,,,0.012065124792759
,,,,,,,,,45.4321192414374,,,,,,,,,0.01244939803556
,,,,,,,,,46.4321192414374,,,,,,,,,0.012845212129314
,,,,,,,,,47.4321192414374,,,,,,,,,0.013255480634481
,,,,,,,,,48.4321192414374,,,,,,,,,0.013681473294591
,,,,,,,,,49.4321192414374,,,,,,,,,0.014124311583806
,,,,,,,,,50.4321192414374,,,,,,,,,0.014585207277864
,,,,,,,,,51.4321192414374,,,,,,,,,0.015065506537398
,,,,,,,,,52.4321192414374,,,,,,,,,0.015566707079162
,,,,,,,,,53.4321192414374,,,,,,,,,0.016090488135245
,,,,,,,,,54.4321192414374,,,,,,,,,0.016638734361213
,,,,,,,,,55.4321192414374,,,,,,,,,0.017213574683107
,,,,,,,,,56.4321192414374,,,,,,,,,0.01781741750345
,,,,,,,,,57.4321192414374,,,,,,,,,0.018453004066811
,,,,,,,,,58.4321192414374,,,,,,,,,0.019123461614986
,,,,,,,,,59.4321192414374,,,,,,,,,0.019832381376934
,,,,,,,,,60.4321192414374,,,,,,,,,0.020583901937445
,,,,,,,,,61.4321192414374,,,,,,,,,0.021382830862272
,,,,,,,,,62.4321192414374,,,,,,,,,0.022234783047278
,,,,,,,,,63.4321192414374,,,,,,,,,0.023146385343589
,,,,,,,,,64.4321192414374,,,,,,,,,0.024125528299888
,,,,,,,,,65.4321192414374,,,,,,,,,0.025181755509518
,,,,,,,,,66.4321192414374,,,,,,,,,0.026326818188596
,,,,,,,,,67.4321192414374,,,,,,,,,0.027575686859929
,,,,,,,,,68.4321192414374,,,,,,,,,0.028948479790584
,,,,,,,,,69.4321192414374,,,,,,,,,0.030473592564579
,,,,,,,,,70.4321192414374,,,,,,,,,0.03218711990464
,,,,,,,,,71.4321192414374,,,,,,,,,0.034117488367247
,,,,,,,,,72.4321192414374,,,,,,,,,0.036268980161217
,,,,,,,,,73.4321192414374,,,,,,,,,0.038666017946437
,,,,,,,,,74.4321192414374,,,,,,,,,0.041478110929596
,,,,,,,,,75.4321192414374,,,,,,,,,0.045111679113271
,,,,,,,,,76.4321192414374,,,,,,,,,0.049959839638917
,,,,,,,,,77.4321192414374,,,,,,,,,0.055609879876383
,,,,,,,,,78.4321192414374,,,,,,,,,0.060534614434539
,,,,,,,,,79.4321192414374,,,,,,,,,0.063526941274935
,,,,,,,,,80.4321192414374,,,,,,,,,0.065126473183944
,,,,,,,,,81.4321192414374,,,,,,,,,0.066478653777434
,,,,,,,,,82.4321192414374,,,,,,,,,0.067433921204326
,,,,,,,,,83.4321192414374,,,,,,,,,0.066957690152579
,,,,,,,,,84.4321192414374,,,,,,,,,0.064774936791564
,,,,,,,,,85.4321192414374,,,,,,,,,0.061889502818848
,,,,,,,,,86.4321192414374,,,,,,,,,0.059687269427333
,,,,,,,,,87.4321192414374,,,,,,,,,0.058734930028365
,,,,,,,,,88.4321192414374,,,,,,,,,0.058409216543623
,,,,,,,,,89.4321192414374,,,,,,,,,0.057565819494683
,,,,,,,,,90.4321192414374,,,,,,,,,0.055685622484898
,,,,,,,,,91.4321192414374,,,,,,,,,0.053461306086046
,,,,,,,,,92.4321192414374,,,,,,,,,0.052168580018132
,,,,,,,,,93.4321192414374,,,,,,,,,0.052612631541173
,,,,,,,,,94.4321192414374,,,,,,,,,0.054920544161787
,,,,,,,,,95.4321192414374,,,,,,,,,0.059115483608528
,,,,,,,,,96.4321192414374,,,,,,,,,0.065591566362273
,,,,,,,,,97.4321192414374,,,,,,,,,0.075146898754398
,,,,,,,,,98.4321192414374,,,,,,,,,0.088753149819313
,,,,,,,,,99.4321192414374,,,,,,,,,0.106637122032709
,,,,,,,,,100.432119241437,,,,,,,,,0.126480299361309
,,,,,,,,,101.432119241437,,,,,,,,,0.142529315444601
,,,,,,,,,102.432119241437,,,,,,,,,0.14771595747799
,,,,,,,,,103.432119241437,,,,,,,,,0.138895196890786
,,,,,,,,,104.432119241437,,,,,,,,,0.120270924733382
,,,,,,,,,105.432119241437,,,,,,,,,0.099404024181954
,,,,,,,,,106.432119241437,,,,,,,,,0.081496760422722
,,,,,,,,,107.432119241437,,,,,,,,,0.069058088049362
,,,,,,,,,108.432119241437,,,,,,,,,0.063172499996025
,,,,,,,,,109.432119241437,,,,,,,,,0.063045758042516
,,,,,,,,,110.432119241437,,,,,,,,,0.066389327617107
,,,,,,,,,111.432119241437,,,,,,,,,0.071196939640499
,,,,,,,,,112.432119241437,,,,,,,,,0.076408381822874
,,,,,,,,,113.432119241437,,,,,,,,,0.081285109752032
,,,,,,,,,114.432119241437,,,,,,,,,0.085347596953115
,,,,,,,,,115.432119241437,,,,,,,,,0.088108395029484
,,,,,,,,,116.432119241437,,,,,,,,,0.088435655417809
,,,,,,,,,117.432119241437,,,,,,,,,0.086039602356352
,,,,,,,,,118.432119241437,,,,,,,,,0.0826427564829
,,,,,,,,,119.432119241437,,,,,,,,,0.079940154413411
,,,,,,,,,120.432119241437,,,,,,,,,0.078131497716154
,,,,,,,,,121.432119241437,,,,,,,,,0.076998218834562
,,,,,,,,,122.432119241437,,,,,,,,,0.076531654573562
,,,,,,,,,123.432119241437,,,,,,,,,0.07643353768998
,,,,,,,,,124.432119241437,,,,,,,,,0.076513002973977
,,,,,,,,,125.432119241437,,,,,,,,,0.077158547767742
,,,,,,,,,126.432119241437,,,,,,,,,0.078250494456188
,,,,,,,,,127.432119241437,,,,,,,,,0.078725279156037
,,,,,,,,,128.432119241437,,,,,,,,,0.077933848821324
,,,,,,,,,129.432119241437,,,,,,,,,0.076350751533172
,,,,,,,,,130.432119241437,,,,,,,,,0.07478610199931
,,,,,,,,,131.432119241437,,,,,,,,,0.073590885990351
,,,,,,,,,132.432119241437,,,,,,,,,0.072605101338261
,,,,,,,,,133.432119241437,,,,,,,,,0.071582714854344
,,,,,,,,,134.432119241437,,,,,,,,,0.070614500553453
,,,,,,,,,135.432119241437,,,,,,,,,0.069842779075051
,,,,,,,,,136.432119241437,,,,,,,,,0.068958842938861
,,,,,,,,,137.432119241437,,,,,,,,,0.067729447202683
,,,,,,,,,138.432119241437,,,,,,,,,0.0664828548657
,,,,,,,,,139.432119241437,,,,,,,,,0.06545714420136
,,,,,,,,,140.432119241437,,,,,,,,,0.064452785911611
,,,,,,,,,141.432119241437,,,,,,,,,0.063438383710535
,,,,,,,,,142.432119241437,,,,,,,,,0.062693981355994
,,,,,,,,,143.432119241437,,,,,,,,,0.06186580102849
,,,,,,,,,144.432119241437,,,,,,,,,0.059653293991613
,,,,,,,,,145.432119241437,,,,,,,,,0.05519773259103
,,,,,,,,,146.432119241437,,,,,,,,,0.049174519153459
,,,,,,,,,147.432119241437,,,,,,,,,0.043365263710562
,,,,,,,,,148.432119241437,,,,,,,,,0.039442050021116
,,,,,,,,,149.432119241437,,,,,,,,,0.037873003060822
,,,,,,,,,150.432119241437,,,,,,,,,0.038105675583507
,,,,,,,,,151.432119241437,,,,,,,,,0.039342082346292
,,,,,,,,,152.432119241437,,,,,,,,,0.040492605460245
,,,,,,,,,153.432119241437,,,,,,,,,0.040566133458705
,,,,,,,,,154.432119241437,,,,,,,,,0.039924665991234
,,,,,,,,,155.432119241437,,,,,,,,,0.039702938385198
,,,,,,,,,156.432119241437,,,,,,,,,0.039999792895506
,,,,,,,,,157.432119241437,,,,,,,,,0.040169892774253
,,,,,,,,,158.432119241437,,,,,,,,,0.04028257905237
,,,,,,,,,159.432119241437,,,,,,,,,0.041549260487918
,,,,,,,,,160.432119241437,,,,,,,,,0.045929687168418
,,,,,,,,,161.432119241437,,,,,,,,,0.055711494971097
,,,,,,,,,162.432119241437,,,,,,,,,0.072354493124483
,,,,,,,,,163.432119241437,,,,,,,,,0.093287934743227
,,,,,,,,,164.432119241437,,,,,,,,,0.110127882653525
,,,,,,,,,165.432119241437,,,,,,,,,0.114574995792631
,,,,,,,,,166.432119241437,,,,,,,,,0.106688807441739
,,,,,,,,,167.432119241437,,,,,,,,,0.093165794360029
,,,,,,,,,168.432119241437,,,,,,,,,0.080062025689546
,,,,,,,,,169.432119241437,,,,,,,,,0.07090407475426
,,,,,,,,,170.432119241437,,,,,,,,,0.06715740767242
,,,,,,,,,171.432119241437,,,,,,,,,0.067615768983723
,,,,,,,,,172.432119241437,,,,,,,,,0.069571414253191
,,,,,,,,,173.432119241437,,,,,,,,,0.071662489322908
,,,,,,,,,174.432119241437,,,,,,,,,0.074904015561643
,,,,,,,,,175.432119241437,,,,,,,,,0.080495296419278
,,,,,,,,,176.432119241437,,,,,,,,,0.088059195865979
,,,,,,,,,177.432119241437,,,,,,,,,0.095406503658613
,,,,,,,,,178.432119241437,,,,,,,,,0.097704774490338
,,,,,,,,,179.432119241437,,,,,,,,,0.09085397542932
,,,,,,,,,180.432119241437,,,,,,,,,0.077564232756597
,,,,,,,,,181.432119241437,,,,,,,,,0.064502517711998
,,,,,,,,,182.432119241437,,,,,,,,,0.054999563430397
,,,,,,,,,183.432119241437,,,,,,,,,0.048667068018723
,,,,,,,,,184.432119241437,,,,,,,,,0.044589777393827
,,,,,,,,,185.432119241437,,,,,,,,,0.042206411727374
,,,,,,,,,186.432119241437,,,,,,,,,0.040847141699057
,,,,,,,,,187.432119241437,,,,,,,,,0.039969988406488
,,,,,,,,,188.432119241437,,,,,,,,,0.039544474962729
,,,,,,,,,189.432119241437,,,,,,,,,0.039826236302437
,,,,,,,,,190.432119241437,,,,,,,,,0.040988783985976
,,,,,,,,,191.432119241437,,,,,,,,,0.042916078155406
,,,,,,,,,192.432119241437,,,,,,,,,0.045108667609938
,,,,,,,,,193.432119241437,,,,,,,,,0.046903963062836
,,,,,,,,,194.432119241437,,,,,,,,,0.048033317191983
,,,,,,,,,195.432119241437,,,,,,,,,0.048820147274782
,,,,,,,,,196.432119241437,,,,,,,,,0.049667151829204
,,,,,,,,,197.432119241437,,,,,,,,,0.050610296871253
,,,,,,,,,198.432119241437,,,,,,,,,0.05154635812697
,,,,,,,,,199.432119241437,,,,,,,,,0.052548346003393
,,,,,,,,,200.432119241437,,,,,,,,,0.053750403375477
,,,,,,,,,201.432119241437,,,,,,,,,0.055175189036533
,,,,,,,,,202.432119241437,,,,,,,,,0.056711187188783
,,,,,,,,,203.432119241437,,,,,,,,,0.058213367295956
,,,,,,,,,204.432119241437,,,,,,,,,0.059820225956478
,,,,,,,,,205.432119241437,,,,,,,,,0.061995660549045
,,,,,,,,,206.432119241437,,,,,,,,,0.064829181938158
,,,,,,,,,207.432119241437,,,,,,,,,0.067704931920038
,,,,,,,,,208.432119241437,,,,,,,,,0.070194503325302
,,,,,,,,,209.432119241437,,,,,,,,,0.072652801313981
,,,,,,,,,210.432119241437,,,,,,,,,0.075421878281784
,,,,,,,,,211.432119241437,,,,,,,,,0.077997600333177
,,,,,,,,,212.432119241437,,,,,,,,,0.079452260927564
,,,,,,,,,213.432119241437,,,,,,,,,0.079519364376378
,,,,,,,,,214.432119241437,,,,,,,,,0.078882912523843
,,,,,,,,,215.432119241437,,,,,,,,,0.078374383006541
,,,,,,,,,216.432119241437,,,,,,,,,0.078308715673862
,,,,,,,,,217.432119241437,,,,,,,,,0.078647457254687
,,,,,,,,,218.432119241437,,,,,,,,,0.079354755995312
,,,,,,,,,219.432119241437,,,,,,,,,0.080326195904126
,,,,,,,,,220.432119241437,,,,,,,,,0.081049345151316
,,,,,,,,,221.432119241437,,,,,,,,,0.080847118382051
,,,,,,,,,222.432119241437,,,,,,,,,0.079625715758452
,,,,,,,,,223.432119241437,,,,,,,,,0.077408950825721
,,,,,,,,,224.432119241437,,,,,,,,,0.073077950636904
,,,,,,,,,225.432119241437,,,,,,,,,0.065825435568252
,,,,,,,,,226.432119241437,,,,,,,,,0.058715495655897
,,,,,,,,,227.432119241437,,,,,,,,,0.05838629722251
,,,,,,,,,228.432119241437,,,,,,,,,0.069567894061672
,,,,,,,,,229.432119241437,,,,,,,,,0.088453599340704
,,,,,,,,,230.432119241437,,,,,,,,,0.102307920751584
,,,,,,,,,231.432119241437,,,,,,,,,0.101048049418037
,,,,,,,,,232.432119241437,,,,,,,,,0.088748675519914
,,,,,,,,,233.432119241437,,,,,,,,,0.07897377331617
,,,,,,,,,234.432119241437,,,,,,,,,0.080526202624825
,,,,,,,,,235.432119241437,,,,,,,,,0.091687050615272
,,,,,,,,,236.432119241437,,,,,,,,,0.106052530318764
,,,,,,,,,237.432119241437,,,,,,,,,0.118745832582967
,,,,,,,,,238.432119241437,,,,,,,,,0.128264166601638
,,,,,,,,,239.432119241437,,,,,,,,,0.136912609425051
,,,,,,,,,240.432119241437,,,,,,,,,0.146781866154789
,,,,,,,,,241.432119241437,,,,,,,,,0.153807342133949
,,,,,,,,,242.432119241437,,,,,,,,,0.151055303303152
,,,,,,,,,243.432119241437,,,,,,,,,0.137466546858863
,,,,,,,,,244.432119241437,,,,,,,,,0.118695718243287
,,,,,,,,,245.432119241437,,,,,,,,,0.101124626962342
,,,,,,,,,246.432119241437,,,,,,,,,0.088208881686621
,,,,,,,,,247.432119241437,,,,,,,,,0.080291071369917
,,,,,,,,,248.432119241437,,,,,,,,,0.075368495879475
,,,,,,,,,249.432119241437,,,,,,,,,0.070904010930146
,,,,,,,,,250.432119241437,,,,,,,,,0.066431350173337
,,,,,,,,,251.432119241437,,,,,,,,,0.063971910376198
,,,,,,,,,252.432119241437,,,,,,,,,0.064873326670206
,,,,,,,,,253.432119241437,,,,,,,,,0.067524146197319
,,,,,,,,,254.432119241437,,,,,,,,,0.069610350337406
,,,,,,,,,255.432119241437,,,,,,,,,0.071084732002697
,,,,,,,,,256.432119241437,,,,,,,,,0.073856698336772
,,,,,,,,,257.432119241437,,,,,,,,,0.080012635017853
,,,,,,,,,258.432119241437,,,,,,,,,0.089790309106194
,,,,,,,,,259.432119241437,,,,,,,,,0.099882347877699
,,,,,,,,,260.432119241437,,,,,,,,,0.106503733708427
,,,,,,,,,261.432119241437,,,,,,,,,0.110898863387811
,,,,,,,,,262.432119241437,,,,,,,,,0.117796034209448
,,,,,,,,,263.432119241437,,,,,,,,,0.129209013320159
,,,,,,,,,264.432119241437,,,,,,,,,0.141358014250227
,,,,,,,,,265.432119241437,,,,,,,,,0.146847987279818
,,,,,,,,,266.432119241437,,,,,,,,,0.14208822243119
,,,,,,,,,267.432119241437,,,,,,,,,0.131173983224321
,,,,,,,,,268.432119241437,,,,,,,,,0.120191531046287
,,,,,,,,,269.432119241437,,,,,,,,,0.112251544350197
,,,,,,,,,270.432119241437,,,,,,,,,0.108572697309536
,,,,,,,,,271.432119241437,,,,,,,,,0.110397948910455
,,,,,,,,,272.432119241437,,,,,,,,,0.120179678119766
,,,,,,,,,273.432119241437,,,,,,,,,0.139313645730774
,,,,,,,,,274.432119241437,,,,,,,,,0.160673084558055
,,,,,,,,,275.432119241437,,,,,,,,,0.169798133149737
,,,,,,,,,276.432119241437,,,,,,,,,0.15892012965464
,,,,,,,,,277.432119241437,,,,,,,,,0.133048846515154
,,,,,,,,,278.432119241437,,,,,,,,,0.103087883246291
,,,,,,,,,279.432119241437,,,,,,,,,0.078013756417718
,,,,,,,,,280.432119241437,,,,,,,,,0.061465284690138
,,,,,,,,,281.432119241437,,,,,,,,,0.05271483335395
,,,,,,,,,282.432119241437,,,,,,,,,0.048797587762957
,,,,,,,,,283.432119241437,,,,,,,,,0.046875296742036
,,,,,,,,,284.432119241437,,,,,,,,,0.045692692949437
,,,,,,,,,285.432119241437,,,,,,,,,0.044912085202101
,,,,,,,,,286.432119241437,,,,,,,,,0.044276642618603
,,,,,,,,,287.432119241437,,,,,,,,,0.043537083263135
,,,,,,,,,288.432119241437,,,,,,,,,0.042516193952138
,,,,,,,,,289.432119241437,,,,,,,,,0.041097819166024
,,,,,,,,,290.432119241437,,,,,,,,,0.039248442146432
,,,,,,,,,291.432119241437,,,,,,,,,0.037092350134814
,,,,,,,,,292.432119241437,,,,,,,,,0.03491492380573
,,,,,,,,,293.432119241437,,,,,,,,,0.033005734949271
,,,,,,,,,294.432119241437,,,,,,,,,0.031496427689184
,,,,,,,,,295.432119241437,,,,,,,,,0.030365159515174
,,,,,,,,,296.432119241437,,,,,,,,,0.029538781798939
,,,,,,,,,297.432119241437,,,,,,,,,0.028960179314688
,,,,,,,,,298.432119241437,,,,,,,,,0.028601920470172
,,,,,,,,,299.432119241437,,,,,,,,,0.028458574400189
,,,,,,,,,300.432119241437,,,,,,,,,0.02851813056913
,,,,,,,,,301.432119241437,,,,,,,,,0.028677247938398
,,,,,,,,,302.432119241437,,,,,,,,,0.028661990747336
,,,,,,,,,303.432119241437,,,,,,,,,0.028236020906277
,,,,,,,,,304.432119241437,,,,,,,,,0.027590682889441
,,,,,,,,,305.432119241437,,,,,,,,,0.026863451633882
,,,,,,,,,306.432119241437,,,,,,,,,0.02480347728219
,,,,,,,,,307.432119241437,,,,,,,,,0.019489566571643
,,,,,,,,,308.432119241437,,,,,,,,,0.011685650816752
,,,,,,,,,309.432119241437,,,,,,,,,0.004960504813513
,,,,,,,,,310.432119241437,,,,,,,,,0.001426306510055
,,,,,,,,,311.432119241437,,,,,,,,,0.000270621235421
,,,,,,,,,312.432119241437,,,,,,,,,3.3314227517725E-05
,,,,,,,,,313.432119241437,,,,,,,,,2.62834168864562E-06
,,,,,,,,,314.432119241437,,,,,,,,,1.31610579914941E-07
,,,,,,,,,315.432119241437,,,,,,,,,4.1492515678549E-09
